ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
-144323;1;22.01.2008;02.07.2007;22700;0;;;;;;23.07.2015;22.01.2008;1;4
-144321;1;22.01.2008;18.09.2007;34441,34;0;;;;;;23.07.2015;22.01.2008;1;4
-144317;1;22.01.2008;03.09.2007;41328;0;;;;;;23.07.2015;22.01.2008;1;4
-144309;4;22.01.2008;31.08.2007;3340;0;;;;;;23.07.2015;22.01.2008;1;4
-144306;1;22.01.2008;18.07.2007;828,82;0;;;;;;23.07.2015;22.01.2008;1;4
-144304;1;22.01.2008;26.07.2007;60000;0;;;;ZA ISTI POGODBENI POSEL JE BIL PROMETNI DAVEK ODMERJEN POD ŠTEV. 278208/2007 PREJEMNEGA VPISNIKA V ZNESKU EUR 1.200,00.;;23.07.2015;22.01.2008;1;4
-144265;1;22.01.2008;06.07.2007;785075;0;;;;;;23.07.2015;22.01.2008;1;4
-144246;1;22.01.2008;13.09.2007;4000;0;;;;;;23.07.2015;22.01.2008;1;4
-144233;1;22.01.2008;13.08.2007;4170;0;;;;;;23.07.2015;22.01.2008;1;4
-144229;1;22.01.2008;01.10.2007;5000;0;;;;;;23.07.2015;22.01.2008;1;4
-144219;1;22.01.2008;09.05.2007;1601,16;0;;;;;;23.07.2015;22.01.2008;1;4
-144214;1;22.01.2008;14.08.2007;2000;0;;;;;;23.07.2015;22.01.2008;1;4
-144203;1;22.01.2008;29.08.2007;709,7;0;;;;;;23.07.2015;22.01.2008;1;4
-144182;1;22.01.2008;12.09.2007;80000;0;;;;;;23.07.2015;22.01.2008;1;4
-144178;1;22.01.2008;20.09.2007;102725;0;;;;PARCELNA ŠTEVILKA 144.S JE V PRILOGI A1 OZNAČENA KOT PARC.ŠT. 144.;;23.07.2015;22.01.2008;1;4
-144163;1;22.01.2008;05.06.2007;122650;0;;;;;;23.07.2015;22.01.2008;1;4
-144142;1;22.01.2008;09.05.2007;1880;0;;;;;;23.07.2015;22.01.2008;1;4
-144128;1;22.01.2008;18.05.2007;850;0;;;;;;23.07.2015;22.01.2008;1;4
-144124;1;22.01.2008;29.05.2007;23199;0;;;;;;23.07.2015;22.01.2008;1;4
-144112;1;22.01.2008;22.06.2007;124000;0;;;;;;23.07.2015;22.01.2008;1;4
-144105;1;22.01.2008;11.09.2007;1043;0;;;;;;23.07.2015;22.01.2008;1;4
-144101;1;22.01.2008;12.07.2007;0;0;;;;TA POGODBA NI PREDMET ODMERE DAVKA PO ZAKONU O DAVKU NA PROMET NEPREMIČNIN .;;23.07.2015;22.01.2008;1;4
-144095;1;22.01.2008;22.09.2007;4580;0;;;;;;23.07.2015;22.01.2008;1;4
-144094;1;22.01.2008;07.03.2007;950;0;;;;;;23.07.2015;22.01.2008;1;4
-144087;1;22.01.2008;22.05.2007;1072,1;0;;;;;;23.07.2015;22.01.2008;1;4
-144067;1;22.01.2008;16.07.2007;33000;0;;;;;;23.07.2015;22.01.2008;1;4
-144062;1;22.01.2008;21.05.2007;25158;0;;;;;;23.07.2015;22.01.2008;1;4
-144052;1;22.01.2008;14.09.2007;49600;0;;;;;;23.07.2015;22.01.2008;1;4
-144040;1;22.01.2008;14.09.2007;59175;0;;;;;;23.07.2015;22.01.2008;1;4
-144035;1;22.01.2008;24.07.2007;1168,11;0;;;;;;23.07.2015;22.01.2008;1;4
-144031;1;22.01.2008;12.09.2007;4174,41;0;;;;DAVEK PLAČA KUPEC NEPREMIČNINE;;23.07.2015;22.01.2008;1;4
-144029;1;22.01.2008;27.09.2007;5002,5;0;;;;DAVEK PLAČA KUPEC;;23.07.2015;22.01.2008;1;4
-144007;1;22.01.2008;19.07.2007;501;0;;;;;;23.07.2015;22.01.2008;1;4
-144002;1;22.01.2008;24.08.2007;1960;0;;;;;;23.07.2015;22.01.2008;1;4
-143997;1;22.01.2008;27.08.2007;10580;0;;;;;;23.07.2015;22.01.2008;1;4
-143983;1;22.01.2008;26.07.2007;15022,15;0;;;;;;23.07.2015;22.01.2008;1;4
-143975;1;22.01.2008;02.07.2007;2081,2;0;;;;;;23.07.2015;22.01.2008;1;4
-143967;1;22.01.2008;13.07.2007;1698,16;0;;;;;;23.07.2015;22.01.2008;1;4
-143964;1;22.01.2008;28.06.2007;3345,33;0;;;;;;23.07.2015;22.01.2008;1;4
-143952;1;22.01.2008;10.08.2007;5840;0;;;;;;23.07.2015;22.01.2008;1;4
-143940;1;22.01.2008;25.07.2007;90,9;0;;;;;;23.07.2015;22.01.2008;1;4
-143932;4;22.01.2008;12.09.2007;6000;0;;;;;;23.07.2015;22.01.2008;1;4
-143905;1;22.01.2008;23.04.2007;14400;0;;;;;;23.07.2015;22.01.2008;1;4
-143891;4;22.01.2008;07.09.2007;30880;0;;;;;;23.07.2015;22.01.2008;1;4
-143889;1;22.01.2008;07.09.2007;54250;0;;;;;;23.07.2015;22.01.2008;1;4
-143887;1;22.01.2008;28.08.2007;7600;0;;;;;;23.07.2015;22.01.2008;1;4
-143881;1;22.01.2008;20.09.2007;5001,5;0;;;;;;23.07.2015;22.01.2008;1;4
-143875;1;22.01.2008;28.08.2007;942,94;0;;;;;;23.07.2015;22.01.2008;1;4
-143871;1;22.01.2008;20.09.2007;208,2;0;;;;;;23.07.2015;22.01.2008;1;4
-143856;4;22.01.2008;11.06.2007;80781,8;0;;;;;;23.07.2015;22.01.2008;1;4
-143852;1;22.01.2008;13.06.2007;87000;0;;;;;;23.07.2015;22.01.2008;1;4
-143834;1;22.01.2008;20.09.2007;75000;0;;;;;;23.07.2015;22.01.2008;1;4
-143833;1;22.01.2008;09.08.2007;4256;0;;;;;;23.07.2015;22.01.2008;1;4
-143810;1;22.01.2008;08.08.2007;85000;0;;;;;;23.07.2015;22.01.2008;1;4
-143768;1;22.01.2008;28.09.2007;313000;0;;;;;;23.07.2015;22.01.2008;1;4
-143755;1;22.01.2008;25.09.2007;45000;0;;;;;;23.07.2015;22.01.2008;1;4
-143727;1;22.01.2008;08.09.2007;2086,2;0;;;;;;23.07.2015;22.01.2008;1;4
-143720;1;22.01.2008;26.09.2007;10000;0;;;;;;23.07.2015;22.01.2008;1;4
-143719;1;22.01.2008;22.08.2007;6783,67;0;;;;;;23.07.2015;22.01.2008;1;4
-143705;1;22.01.2008;11.09.2007;50000;0;;;;;;23.07.2015;22.01.2008;1;4
-143704;1;22.01.2008;07.08.2007;4792,47;0;;;;;;23.07.2015;22.01.2008;1;4
-143676;1;22.01.2008;13.07.2007;9382,93;0;;;;razdelitev solastnine;;23.07.2015;22.01.2008;1;4
-143674;1;22.01.2008;11.09.2007;70940;0;;;;;;23.07.2015;22.01.2008;1;4
-143659;1;22.01.2008;14.07.2007;3513,35;0;;;;RAZDRUŽITEV SOLASTNINE;;23.07.2015;22.01.2008;1;4
-143648;1;22.01.2008;22.08.2007;500;0;;;;;;23.07.2015;22.01.2008;1;4
-143636;1;22.01.2008;05.09.2007;12520;0;;;;;;23.07.2015;22.01.2008;1;4
-143596;1;22.01.2008;28.08.2007;1100;0;;;;;;23.07.2015;22.01.2008;1;4
-143582;4;22.01.2008;01.08.2007;110000;0;;;;;;23.07.2015;22.01.2008;1;4
-143563;1;22.01.2008;25.07.2007;16918,16;0;;;;;;23.07.2015;22.01.2008;1;4
-143555;1;22.01.2008;29.08.2007;79,79;0;;;;;;23.07.2015;22.01.2008;1;4
-143547;1;22.01.2008;25.09.2007;70000;0;;;;cenitev;;23.07.2015;22.01.2008;1;4
-143539;1;22.01.2008;31.08.2007;4275,42;0;;;;;;23.07.2015;22.01.2008;1;4
-143538;1;22.01.2008;19.06.2007;61700;0;;;;;;23.07.2015;22.01.2008;1;4
-143531;1;22.01.2008;30.08.2007;31200;0;;;;;;23.07.2015;22.01.2008;1;4
-143510;1;22.01.2008;26.09.2007;85000;0;;;;;;23.07.2015;22.01.2008;1;4
-143497;4;22.01.2008;13.08.2007;1500;0;;;;;;23.07.2015;22.01.2008;1;4
-143496;1;22.01.2008;17.08.2007;1050;0;;;;;;23.07.2015;22.01.2008;1;4
-143482;1;22.01.2008;17.09.2007;57700;0;;;;;;23.07.2015;22.01.2008;1;4
-143464;1;22.01.2008;08.05.2007;8145,81;0;;;;;;23.07.2015;22.01.2008;1;4
-143456;1;22.01.2008;27.08.2007;65000;0;;;;STANOVANJE LEŽI NA PARC. ŠT. 100 K.O. RAVNE (TE PARC. ŠT. NI V PROGRAMU);;23.07.2015;22.01.2008;1;4
-143450;1;22.01.2008;24.09.2007;77000;0;;;;;;23.07.2015;22.01.2008;1;4
-143449;1;22.01.2008;30.07.2007;800;0;;;;;;23.07.2015;22.01.2008;1;4
-143448;1;22.01.2008;22.08.2007;69000;0;;;;;;23.07.2015;22.01.2008;1;4
-143437;1;22.01.2008;25.09.2007;10000;0;;;;;;23.07.2015;22.01.2008;1;4
-143432;1;22.01.2008;20.09.2007;120000;0;;;;;;23.07.2015;22.01.2008;1;4
-143405;1;22.01.2008;02.07.2007;2354;0;;;;;;23.07.2015;22.01.2008;1;4
-143403;1;22.01.2008;09.08.2007;16931,16;0;;;;;;23.07.2015;22.01.2008;1;4
-143397;1;22.01.2008;28.06.2007;3755,37;0;;;;;;23.07.2015;22.01.2008;1;4
-143369;1;22.01.2008;11.07.2007;1250;0;;;;;;23.07.2015;22.01.2008;1;4
-143366;1;22.01.2008;07.08.2008;1200;0;;;;;;23.07.2015;22.01.2008;1;4
-143352;1;22.01.2008;01.08.2007;4172,41;0;;;;;;23.07.2015;22.01.2008;1;4
-143348;1;22.01.2008;19.09.2007;88000;0;;;;;;23.07.2015;22.01.2008;1;4
-143328;1;22.01.2008;08.08.2007;73000;0;;;;;;23.07.2015;22.01.2008;1;4
-143313;1;22.01.2008;07.08.2007;309000;0;;;;;;23.07.2015;22.01.2008;1;4
-143311;1;22.01.2008;30.08.2007;1120;0;;;;;;23.07.2015;22.01.2008;1;4
-143299;1;22.01.2008;03.07.2007;5000;0;;;;;;23.07.2015;22.01.2008;1;4
-143281;1;22.01.2008;24.09.2007;110000;0;;;;;;23.07.2015;22.01.2008;1;4
-143265;1;22.01.2008;19.08.2007;5836,58;0;;;;;;23.07.2015;22.01.2008;1;4
-143253;1;22.01.2008;12.09.2007;105000;0;;;;;;23.07.2015;22.01.2008;1;4
-143245;1;22.01.2008;20.09.2007;120000;0;;;;;;23.07.2015;22.01.2008;1;4
-143237;1;22.01.2008;30.08.2007;50000;0;;;;;;23.07.2015;22.01.2008;1;4
-143224;1;22.01.2008;18.08.2007;55000;0;;;;;;23.07.2015;22.01.2008;1;4
-143223;1;22.01.2008;17.08.2007;49275;0;;;;;;23.07.2015;22.01.2008;1;4
-143217;1;22.01.2008;21.09.2007;180000;0;;;;;;23.07.2015;22.01.2008;1;4
-143207;1;22.01.2008;20.08.2007;2462,24;0;;;;Kmetijska zemljišča so zaraščena, neobdelana in obroblja jih grmičevje.;;23.07.2015;22.01.2008;1;4
-143205;1;22.01.2008;31.08.2007;126000;0;;;;;;23.07.2015;22.01.2008;1;4
-143200;1;22.01.2008;19.09.2007;39000;0;;;;;;23.07.2015;22.01.2008;1;4
-143182;1;22.01.2008;12.09.2007;53500;0;;;;;;23.07.2015;22.01.2008;1;4
-143176;1;22.01.2008;06.09.2007;137211;0;;;;;;23.07.2015;22.01.2008;1;4
-143173;1;22.01.2008;17.09.2007;25038;0;;;;;;23.07.2015;22.01.2008;1;4
-143165;1;22.01.2008;20.08.2007;201000;0;;;;;;23.07.2015;22.01.2008;1;4
-143163;1;22.01.2008;17.07.2007;50000;0;;;;STANOVANJE LEŽI NA PARC. ŠT. 98/1 PRI ZK VLOŽKU 268 K.O. RAVNE. (NAVEDENE PARC. ŠT. NI V PROGRAMU);;23.07.2015;22.01.2008;1;4
-143145;1;22.01.2008;11.09.2007;100000;0;;;;;;23.07.2015;22.01.2008;1;4
-143134;1;22.01.2008;23.08.2007;50075,5;0;;;;;;23.07.2015;22.01.2008;1;4
-143132;1;22.01.2008;19.09.2007;3800000;0;;;;;;23.07.2015;22.01.2008;1;4
-143122;1;22.01.2008;22.08.2007;30000;0;;;;;;23.07.2015;22.01.2008;1;4
-143102;1;22.01.2008;27.06.2007;17150;0;;;;;;23.07.2015;22.01.2008;1;4
-143083;1;22.01.2008;09.07.2007;216172;0;;;;;;23.07.2015;22.01.2008;1;4
-143082;1;22.01.2008;10.08.2007;37481;0;;;;;;23.07.2015;22.01.2008;1;4
-143072;1;22.01.2008;19.09.2007;100000;0;;;;;;23.07.2015;22.01.2008;1;4
-143055;1;22.01.2008;24.08.2007;15000;0;;;;;;23.07.2015;22.01.2008;1;4
-143050;1;22.01.2008;30.08.2007;58442,58;0;;;;;;23.07.2015;22.01.2008;1;4
-143032;1;22.01.2008;22.08.2007;130000;0;;;;;;23.07.2015;22.01.2008;1;4
-143026;1;22.01.2008;17.08.2007;107000;0;;;;;;23.07.2015;22.01.2008;1;4
-143011;1;22.01.2008;31.08.2007;45500;0;;;;;;23.07.2015;22.01.2008;1;4
-143004;1;22.01.2008;10.07.2007;100000;0;;;;;;23.07.2015;22.01.2008;1;4
-142990;1;22.01.2008;18.05.2007;350;0;;;;;;23.07.2015;22.01.2008;1;4
-142981;1;22.01.2008;22.08.2007;5000;0;;;;;;23.07.2015;22.01.2008;1;4
-142972;1;22.01.2008;28.08.2007;51498;0;;;;;;23.07.2015;22.01.2008;1;4
-142961;1;22.01.2008;20.08.2007;34468;0;;;;;;23.07.2015;22.01.2008;1;4
-142960;1;22.01.2008;13.08.2007;10500;0;;;;;;23.07.2015;22.01.2008;1;4
-142915;1;22.01.2008;11.09.2007;23545;0;;;;POGODBA O PRODAJI STANOVANJADOKAZILO O LASTNIŠTVU;;23.07.2015;22.01.2008;1;4
-142906;1;22.01.2008;11.09.2007;6512;0;;;;;;23.07.2015;22.01.2008;1;4
-142878;1;22.01.2008;13.08.2007;55794;0;;;;;;23.07.2015;22.01.2008;1;4
-142871;1;22.01.2008;21.06.2007;79285,79;0;;;;;;23.07.2015;22.01.2008;1;4
-142856;1;22.01.2008;14.06.2007;4450;0;;;;;;23.07.2015;22.01.2008;1;4
-142826;1;22.01.2008;18.06.2007;71000;0;;;;;;23.07.2015;22.01.2008;1;4
-142798;1;22.01.2008;17.08.2007;25000;0;;;;;;23.07.2015;22.01.2008;1;4
-142791;1;22.01.2008;03.09.2007;3338;0;;;;;;23.07.2015;22.01.2008;1;4
-142779;1;22.01.2008;08.08.2007;63000;0;;;;;;23.07.2015;22.01.2008;1;4
-142765;1;22.01.2008;30.07.2007;24502;0;;;;;;23.07.2015;22.01.2008;1;4
-142745;1;22.01.2008;04.01.2007;83458,83;0;;;;;;23.07.2015;22.01.2008;1;4
-142736;1;22.01.2008;03.08.2007;22000;0;;;;;;23.07.2015;22.01.2008;1;4
-142706;1;22.01.2008;12.09.2007;170912;0;;;;;;23.07.2015;22.01.2008;1;4
-142691;1;22.01.2008;30.07.2007;43152,43;0;;;;;;23.07.2015;22.01.2008;1;4
-142672;1;22.01.2008;24.07.2007;25304;0;;;;;;23.07.2015;22.01.2008;1;4
-142669;1;22.01.2008;17.08.2007;99000;0;;;;;;23.07.2015;22.01.2008;1;4
-142668;1;22.01.2008;08.08.2007;25000;0;;;;;;23.07.2015;22.01.2008;1;4
-142643;1;22.01.2008;28.08.2007;225000;0;;;;;;23.07.2015;22.01.2008;1;4
-142635;1;22.01.2008;11.09.2007;228000;0;;;;;;23.07.2015;22.01.2008;1;4
-142631;4;22.01.2008;23.07.2007;50850;0;;;;;;23.07.2015;22.01.2008;1;4
-142615;1;22.01.2008;03.07.2007;350000;0;;;;;;23.07.2015;22.01.2008;1;4
-142600;1;22.01.2008;23.07.2007;59002;0;;;;;;23.07.2015;22.01.2008;1;4
-142584;1;22.01.2008;20.07.2007;33906;0;;;;;;23.07.2015;22.01.2008;1;4
-142570;4;22.01.2008;18.07.2007;20850;0;;;;;;23.07.2015;22.01.2008;1;4
-142567;1;22.01.2008;20.07.2007;25038;0;;;;;;23.07.2015;22.01.2008;1;4
-142562;1;22.01.2008;17.07.2007;9,9;0;;;;;;23.07.2015;22.01.2008;1;4
-142546;1;22.01.2008;12.09.2007;93100;0;;;;;;23.07.2015;22.01.2008;1;4
-142535;1;22.01.2008;10.07.2007;75000;0;;;;;;23.07.2015;22.01.2008;1;4
-142510;1;22.01.2008;02.06.2007;29211;0;;;;;;23.07.2015;22.01.2008;1;4
-142492;1;22.01.2008;15.06.2007;37125;0;;;;;;23.07.2015;22.01.2008;1;4
-142483;1;22.01.2008;14.06.2007;39525;0;;;;;;23.07.2015;22.01.2008;1;4
-142476;1;22.01.2008;27.06.2007;34468;0;;;;;;23.07.2015;22.01.2008;1;4
-142474;1;22.01.2008;11.07.2007;14460;0;;;;;;23.07.2015;22.01.2008;1;4
-142461;1;22.01.2008;04.09.2007;234487;0;;;;;;23.07.2015;22.01.2008;1;4
-142456;1;22.01.2008;14.07.2007;7450;0;;;;;;23.07.2015;22.01.2008;1;4
-142448;1;22.01.2008;13.09.2007;52700;0;;;;CENITEV ZEMLJIŠČA;;23.07.2015;22.01.2008;1;4
-142447;1;22.01.2008;27.07.2007;5000;0;;;;;;23.07.2015;22.01.2008;1;4
-142422;1;22.01.2008;16.09.2007;167500;0;;;;;;23.07.2015;22.01.2008;1;4
-142419;1;22.01.2008;12.09.2007;81500;0;;;;;;23.07.2015;22.01.2008;1;4
-142409;1;22.01.2008;06.09.2007;15000;0;;;;;;23.07.2015;22.01.2008;1;4
-142387;1;22.01.2008;17.09.2007;150000;0;;;;;;23.07.2015;22.01.2008;1;4
-142359;1;22.01.2008;14.09.2007;82000;0;;;;;;23.07.2015;22.01.2008;1;4
-142338;1;22.01.2008;17.09.2007;1500;0;;;;;;23.07.2015;22.01.2008;1;4
-142337;4;22.01.2008;15.09.2007;115000;0;;;;;;23.07.2015;22.01.2008;1;4
-142322;1;22.01.2008;27.08.2007;140000;0;;;;Prodajna pogodba je sestavljena za 4 pogodbene stranke, pri čemet sta Bence Ana in Bence Bela, Cvišlerji 37, lastnika nepremičnin pri vl. št. 382 k.o. Željne, Bence Bela in Bence Barbara, Cvišlerji 43, pa lastnika nepremični pri vl. št. 407 k.o Željne.;;23.07.2015;22.01.2008;1;4
-142314;1;22.01.2008;19.03.2007;58420,58;0;;;;DAVEK NA PROMET NEPREMIČNINE PLAČA TAŠKAR PAVLA.;;23.07.2015;22.01.2008;1;4
-142276;1;22.01.2008;07.02.2007;30469,3;0;;;;ZAVEZANEC SE STRINJA Z UGOTOVITVIJO TRŽNE CENE DAVČNEGA ORGANA;;23.07.2015;22.01.2008;1;4
-142222;1;22.01.2008;02.07.2007;35000;0;;;;;;23.07.2015;22.01.2008;1;4
-142219;1;22.01.2008;06.07.2007;4800;0;;;;;;23.07.2015;22.01.2008;1;4
-142213;1;22.01.2008;27.06.2007;18903,18;0;;;;;;23.07.2015;22.01.2008;1;4
-142211;1;22.01.2008;27.08.2007;60000;0;;;;;;23.07.2015;22.01.2008;1;4
-142189;1;22.01.2008;12.09.2007;16274,16;0;;;;;;23.07.2015;22.01.2008;1;4
-142185;1;22.01.2008;11.09.2007;100064;0;;;;;;23.07.2015;22.01.2008;1;4
-142155;1;22.01.2008;07.05.2007;16696,16;0;;;;;;23.07.2015;22.01.2008;1;4
-142127;1;22.01.2008;13.09.2007;300000;0;;;;;;23.07.2015;22.01.2008;1;4
-142111;1;22.01.2008;12.07.2007;99756;0;;;;;;23.07.2015;22.01.2008;1;4
-142107;1;22.01.2008;10.05.2007;27210;0;;;;VREDNOST STANOVANJSKE HIŠE IN DRUGIH PARCEL JE ZMAJŠANA ZARADI VPISANIH ZASTAVNIH PRAVIC NA TEJ NEPREMIČNINI, KI SO VPISANE V KORIST POTOMCEV ZA NJIHOVE DEDNE TERJATVE.;;23.07.2015;22.01.2008;1;4
-142106;1;22.01.2008;23.07.2007;12520;0;;;;;;23.07.2015;22.01.2008;1;4
-142091;1;22.01.2008;28.08.2007;40927,4;0;;;;;;23.07.2015;22.01.2008;1;4
-142047;1;22.01.2008;31.08.2007;90000;0;;;;;;23.07.2015;22.01.2008;1;4
-142046;1;22.01.2008;19.09.2007;102285;0;;;;;;23.07.2015;22.01.2008;1;4
-142045;4;22.01.2008;21.08.2007;30000;0;;;;;;23.07.2015;22.01.2008;1;4
-142037;1;22.01.2008;05.09.2007;91000;0;;;;;;23.07.2015;22.01.2008;1;4
-142034;1;22.01.2008;04.09.2007;75000;0;;;;;;23.07.2015;22.01.2008;1;4
-142028;1;22.01.2008;05.09.2007;66500;0;;;;;;23.07.2015;22.01.2008;1;4
-142026;1;22.01.2008;26.07.2007;28577,28;0;;;;;;23.07.2015;22.01.2008;1;4
-142014;1;22.01.2008;22.08.2007;5400;0;;;;;;23.07.2015;22.01.2008;1;4
-141988;1;22.01.2008;07.09.2007;95000;0;;;;;;23.07.2015;22.01.2008;1;4
-141981;1;22.01.2008;07.09.2007;131000;0;;;;;;23.07.2015;22.01.2008;1;4
-141955;1;22.01.2008;30.07.2007;27300;0;;;;;;23.07.2015;22.01.2008;1;4
-141925;1;22.01.2008;03.09.2007;85000;0;;;;;;23.07.2015;22.01.2008;1;4
-141902;1;22.01.2008;05.07.2007;87631;0;;;;;;23.07.2015;22.01.2008;1;4
-141900;1;22.01.2008;03.09.2007;250000;0;;;;;;23.07.2015;22.01.2008;1;4
-141893;4;22.01.2008;17.07.2007;10000;0;;;;;;23.07.2015;22.01.2008;1;4
-141875;1;22.01.2008;10.07.2007;85000;0;;;;;;23.07.2015;22.01.2008;1;4
-141864;1;22.01.2008;24.07.2007;266000;0;;;;;;23.07.2015;22.01.2008;1;4
-141821;1;22.01.2008;09.07.2007;107000;0;;;;;;23.07.2015;22.01.2008;1;4
-141817;1;22.01.2008;17.08.2007;84000;0;;;;;;23.07.2015;22.01.2008;1;4
-141802;1;22.01.2008;03.09.2007;354000;0;;;;;;23.07.2015;22.01.2008;1;4
-141794;1;22.01.2008;07.09.2007;44000;0;;;;;;23.07.2015;22.01.2008;1;4
-141792;1;22.01.2008;05.09.2007;85000;0;;;;;;23.07.2015;22.01.2008;1;4
-141791;1;22.01.2008;06.09.2007;125000;0;;;;;;23.07.2015;22.01.2008;1;4
-141784;1;22.01.2008;28.05.2007;100150,1;0;;;;;;23.07.2015;22.01.2008;1;4
-141781;1;22.01.2008;16.07.2007;94000;0;;;;;;23.07.2015;22.01.2008;1;4
-141779;1;22.01.2008;19.07.2007;710000;0;;;;;;23.07.2015;22.01.2008;1;4
-141763;1;22.01.2008;18.07.2007;15000;0;;;;;;23.07.2015;22.01.2008;1;4
-141744;1;22.01.2008;27.06.2007;56000;0;;;;;;23.07.2015;22.01.2008;1;4
-141740;1;22.01.2008;04.09.2007;85000;0;;;;;;23.07.2015;22.01.2008;1;4
-141718;1;22.01.2008;04.07.2007;3200;0;;;;;;23.07.2015;22.01.2008;1;4
-141684;1;22.01.2008;26.02.2007;8000;0;;;;;;23.07.2015;22.01.2008;1;4
-141669;1;22.01.2008;11.05.2007;21264,21;0;;;;;;23.07.2015;22.01.2008;1;4
-141660;1;22.01.2008;21.05.2007;40769;0;;;;ZARADI SLABEGA STANJA STANOVANJA PRODAL PO ISTI CENI.;;23.07.2015;22.01.2008;1;4
-141651;1;22.01.2008;01.03.2007;146000;0;;;;;;23.07.2015;22.01.2008;1;4
-141648;1;22.01.2008;15.03.2007;14605,14;0;;;;Podpisani KIRN Bojan izjavljam, da nepremičnine ne bom dal ceniti, ker je cena realna.;;23.07.2015;22.01.2008;1;4
-141632;1;22.01.2008;29.08.2007;67000;0;;;;;;23.07.2015;22.01.2008;1;4
-141577;1;22.01.2008;28.03.2007;816110;0;;;;;;23.07.2015;22.01.2008;1;4
-141562;1;22.01.2008;18.06.2007;37500;0;;;;;;23.07.2015;22.01.2008;1;4
-141559;1;22.01.2008;04.07.2007;41312;0;;;;;;23.07.2015;22.01.2008;1;4
-141556;1;22.01.2008;03.08.2007;250000;0;;;;;;23.07.2015;22.01.2008;1;4
-141551;1;22.01.2008;27.08.2007;48800;0;;;;;;23.07.2015;22.01.2008;1;4
-141519;1;22.01.2008;30.06.2007;133000;0;;;;;;23.07.2015;22.01.2008;1;4
-141508;1;22.01.2008;08.08.2007;77000;0;;;;;;23.07.2015;22.01.2008;1;4
-141475;1;22.01.2008;17.01.2007;14605,14;0;;;;;;23.07.2015;22.01.2008;1;4
-141467;1;22.01.2008;29.08.2007;160833;0;;;;;;23.07.2015;22.01.2008;1;4
-141461;1;22.01.2008;17.08.2007;40110;0;;;;;;23.07.2015;22.01.2008;1;4
-141424;1;22.01.2008;18.07.2007;30000;0;;;;;;23.07.2015;22.01.2008;1;4
-141406;1;22.01.2008;24.08.2007;75000;0;;;;;;23.07.2015;22.01.2008;1;4
-141404;1;22.01.2008;31.08.2007;21000;0;;;;;;23.07.2015;22.01.2008;1;4
-141400;2;22.01.2008;06.08.2007;56000;0;;;;;;23.07.2015;22.01.2008;1;4
-141386;1;22.01.2008;11.07.2007;27000;0;;;;;;23.07.2015;22.01.2008;1;4
-141384;1;22.01.2008;25.01.2007;70000;0;;;;;;23.07.2015;22.01.2008;1;4
-141352;1;22.01.2008;22.08.2007;8125;0;;;;;;23.07.2015;22.01.2008;1;4
-141350;1;22.01.2008;23.08.2007;39600;0;;;;;;23.07.2015;22.01.2008;1;4
-141331;1;22.01.2008;17.01.2007;50075,5;0;;;;;;23.07.2015;22.01.2008;1;4
-141318;1;22.01.2008;30.06.2007;230000;0;;;;;;23.07.2015;22.01.2008;1;4
-141266;1;22.01.2008;24.08.2007;40000;0;;;;;;23.07.2015;22.01.2008;1;4
-141253;1;22.01.2008;10.07.2007;290000;0;;;;;;23.07.2015;22.01.2008;1;4
-141252;1;22.01.2008;08.06.2007;194000;0;;;;;;23.07.2015;22.01.2008;1;4
-141243;1;22.01.2008;27.06.2007;800000;0;;;;;;23.07.2015;22.01.2008;1;4
-141214;1;22.01.2008;05.07.2007;29800;0;;;;;;23.07.2015;22.01.2008;1;4
-141207;1;22.01.2008;16.08.2007;22110;0;;;;;;23.07.2015;22.01.2008;1;4
-141194;1;22.01.2008;20.06.2007;300000;0;;;;;;23.07.2015;22.01.2008;1;4
-141185;1;22.01.2008;26.07.2007;40500;0;;;;;;23.07.2015;22.01.2008;1;4
-141164;2;22.01.2008;20.06.2007;314000;0;;;;;;23.07.2015;22.01.2008;1;4
-141159;1;22.01.2008;10.07.2007;84000;0;;;;;;23.07.2015;22.01.2008;1;4
-141134;2;22.01.2008;22.08.2007;72917,72;0;;;;;;23.07.2015;22.01.2008;1;4
-141102;1;22.01.2008;04.07.2007;94000;0;;;;;;23.07.2015;22.01.2008;1;4
-141093;1;22.01.2008;29.08.2007;95000;0;;;;;;23.07.2015;22.01.2008;1;4
-141086;1;22.01.2008;23.07.2007;5000;0;;;;HIŠA STARA PREDVIDENA ZA RUŠENJE, VREDNOST IMA LE PACELA;;23.07.2015;22.01.2008;1;4
-141073;1;22.01.2008;29.08.2007;75000;0;;;;;;23.07.2015;22.01.2008;1;4
-141059;1;22.01.2008;24.08.2007;66800;0;;;;;;23.07.2015;22.01.2008;1;4
-141009;1;22.01.2008;27.06.2007;34000;0;;;;;;23.07.2015;22.01.2008;1;4
-140999;1;22.01.2008;29.06.2007;100000;0;;;;;;23.07.2015;22.01.2008;1;4
-140990;1;22.01.2008;01.08.2007;265000;0;;;;;;23.07.2015;22.01.2008;1;4
